시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-18 17:16,청량리 제기동 일대 전통시장,POI081,보통,16000,18000,21,32.2,34,0,5,21,37
2024-06-18 18:14,청량리 제기동 일대 전통시장,POI081,보통,14000,16000,21,30.5,37,0,5,16,34
2024-06-18 19:14,청량리 제기동 일대 전통시장,POI081,보통,14000,16000,22,29.3,39,0,1,17,36
2024-06-18 20:11,청량리 제기동 일대 전통시장,POI081,여유,12000,14000,23,26.8,50,0,1,15,34
2024-06-18 21:22,청량리 제기동 일대 전통시장,POI081,여유,10000,12000,26,25.4,57,0,0,16,31
2024-06-18 22:15,청량리 제기동 일대 전통시장,POI081,여유,9500,10000,27,25.1,59,0,0,14,27
2024-06-18 23:12,청량리 제기동 일대 전통시장,POI081,여유,9000,9500,27,24.4,64,0,0,14,23
2024-06-19 00:13,청량리 제기동 일대 전통시장,POI081,여유,8000,8500,30,23.7,67,0,0,14,23
2024-06-19 01:15,청량리 제기동 일대 전통시장,POI081,여유,9000,9500,30,23.3,69,0,0,14,27
2024-06-19 02:13,청량리 제기동 일대 전통시장,POI081,여유,8500,9000,31,23.1,70,0,0,15,25
2024-06-19 03:17,청량리 제기동 일대 전통시장,POI081,여유,8500,9000,31,22.8,70,0,0,14,25
2024-06-19 04:10,청량리 제기동 일대 전통시장,POI081,여유,9000,9500,31,22.4,73,0,0,14,25
2024-06-19 05:13,청량리 제기동 일대 전통시장,POI081,여유,9000,9500,31,22.2,73,0,0,14,25
2024-06-19 06:11,청량리 제기동 일대 전통시장,POI081,여유,10000,12000,28,22.1,71,0,0,16,27
2024-06-19 07:11,청량리 제기동 일대 전통시장,POI081,여유,10000,12000,26,24.1,67,0,2,16,26
2024-06-19 08:13,청량리 제기동 일대 전통시장,POI081,여유,12000,14000,23,24.8,64,0,2,18,27
2024-06-19 09:54,청량리 제기동 일대 전통시장,POI081,보통,14000,16000,23,28.3,52,0,4,17,29
2024-06-19 11:00,청량리 제기동 일대 전통시장,POI081,보통,16000,18000,22,29.6,40,0,4,16,30
2024-06-19 11:35,청량리 제기동 일대 전통시장,POI081,약간 붐빔,16000,18000,22,31.8,39,0,4,16,30
2024-06-19 12:14,청량리 제기동 일대 전통시장,POI081,약간 붐빔,16000,18000,21,32.4,36,0,4,19,34
2024-06-19 13:15,청량리 제기동 일대 전통시장,POI081,약간 붐빔,16000,18000,22,34.9,32,0,8,21,38
2024-06-19 14:13,청량리 제기동 일대 전통시장,POI081,보통,16000,18000,22,35.4,29,0,8,26,43
2024-06-19 15:17,청량리 제기동 일대 전통시장,POI081,보통,16000,18000,23,35.9,25,0,8,26,43
2024-06-19 16:12,청량리 제기동 일대 전통시장,POI081,약간 붐빔,16000,18000,22,35.9,25,0,8,26,43
2024-06-19 17:16,청량리 제기동 일대 전통시장,POI081,보통,16000,18000,20,35.9,25,0,8,26,43
2024-06-19 18:16,청량리 제기동 일대 전통시장,POI081,보통,14000,16000,20,34.5,32,0,6,37,58
2024-06-19 19:14,청량리 제기동 일대 전통시장,POI081,보통,14000,16000,22,33.5,33,0,1,42,64
2024-06-19 20:11,청량리 제기동 일대 전통시장,POI081,여유,12000,14000,24,32.4,40,0,1,43,61
2024-06-19 21:23,청량리 제기동 일대 전통시장,POI081,여유,10000,12000,24,30.5,50,0,0,40,61
2024-06-19 22:15,청량리 제기동 일대 전통시장,POI081,여유,9000,9500,24,29.7,50,0,0,37,55
2024-06-19 23:12,청량리 제기동 일대 전통시장,POI081,여유,8500,9000,25,28.6,54,0,0,34,52
2024-06-20 00:14,청량리 제기동 일대 전통시장,POI081,여유,8000,8500,28,28.5,54,0,0,34,52
2024-06-20 01:15,청량리 제기동 일대 전통시장,POI081,여유,9000,9500,28,27.9,49,0,0,31,49
2024-06-20 02:13,청량리 제기동 일대 전통시장,POI081,여유,8500,9000,31,26.8,52,0,0,40,57
2024-06-20 03:16,청량리 제기동 일대 전통시장,POI081,여유,8500,9000,30,25.9,55,0,0,38,54
2024-06-20 04:11,청량리 제기동 일대 전통시장,POI081,여유,8500,9000,30,25.2,53,0,0,39,52
2024-06-20 05:12,청량리 제기동 일대 전통시장,POI081,여유,9000,9500,30,24.1,55,0,0,34,47
2024-06-20 06:13,청량리 제기동 일대 전통시장,POI081,여유,9500,10000,26,24.8,59,0,0,28,46
2024-06-20 07:13,청량리 제기동 일대 전통시장,POI081,여유,10000,12000,23,26.1,60,0,2,32,46
2024-06-20 08:13,청량리 제기동 일대 전통시장,POI081,여유,12000,14000,21,27.4,53,0,2,30,44
2024-06-20 09:53,청량리 제기동 일대 전통시장,POI081,보통,14000,16000,19,29.7,38,0,8,36,57
2024-06-20 10:57,청량리 제기동 일대 전통시장,POI081,보통,16000,18000,21,32.4,33,0,8,34,56
2024-06-20 11:29,청량리 제기동 일대 전통시장,POI081,보통,16000,18000,22,32.2,33,0,8,34,56
2024-06-20 12:13,청량리 제기동 일대 전통시장,POI081,약간 붐빔,16000,18000,22,32.2,36,0,8,34,56
2024-06-20 13:14,청량리 제기동 일대 전통시장,POI081,약간 붐빔,16000,18000,23,33.9,32,0,9,35,50
2024-06-20 14:12,청량리 제기동 일대 전통시장,POI081,보통,16000,18000,22,34.6,28,0,9,35,52
2024-06-20 15:17,청량리 제기동 일대 전통시장,POI081,약간 붐빔,16000,18000,20,34.3,27,0,9,0,0
2024-06-20 16:12,청량리 제기동 일대 전통시장,POI081,보통,16000,18000,20,34.3,27,0,5,0,0
2024-06-20 17:16,청량리 제기동 일대 전통시장,POI081,보통,16000,18000,20,33.4,31,0,5,19,34
2024-06-20 18:14,청량리 제기동 일대 전통시장,POI081,보통,14000,16000,21,33,28,0,5,25,43
2024-06-20 19:13,청량리 제기동 일대 전통시장,POI081,보통,14000,16000,21,32.3,26,0,1,26,42
2024-06-20 20:10,청량리 제기동 일대 전통시장,POI081,여유,12000,14000,23,30.8,31,0,1,22,35
2024-06-20 21:22,청량리 제기동 일대 전통시장,POI081,여유,10000,12000,24,29.3,35,0,0,16,28
2024-06-20 22:14,청량리 제기동 일대 전통시장,POI081,여유,9500,10000,25,28.7,35,0,0,16,30
2024-06-20 23:11,청량리 제기동 일대 전통시장,POI081,여유,8500,9000,25,28.3,43,0,0,15,24
2024-06-21 00:14,청량리 제기동 일대 전통시장,POI081,여유,8000,8500,28,27.7,41,0,0,15,24
2024-06-21 01:16,청량리 제기동 일대 전통시장,POI081,여유,9000,9500,30,26.7,48,0,0,21,35
2024-06-21 02:11,청량리 제기동 일대 전통시장,POI081,여유,8500,9000,30,26.1,50,0,0,22,36
2024-06-21 03:17,청량리 제기동 일대 전통시장,POI081,여유,9000,9500,30,25.4,48,0,0,23,36
2024-06-21 04:11,청량리 제기동 일대 전통시장,POI081,여유,8500,9000,31,24.6,51,0,0,21,31
2024-06-21 05:13,청량리 제기동 일대 전통시장,POI081,여유,9000,9500,30,23.8,56,0,0,18,29
2024-06-21 06:13,청량리 제기동 일대 전통시장,POI081,여유,10000,12000,26,24.1,56,0,0,19,28
2024-06-21 07:11,청량리 제기동 일대 전통시장,POI081,여유,10000,12000,23,25,54,0,2,19,31
2024-06-21 08:14,청량리 제기동 일대 전통시장,POI081,여유,12000,14000,21,26.9,49,0,2,18,35
2024-06-21 09:53,청량리 제기동 일대 전통시장,POI081,보통,14000,16000,20,29.1,41,0,7,24,38
2024-06-21 10:57,청량리 제기동 일대 전통시장,POI081,보통,16000,18000,20,31.6,35,0,7,23,39
2024-06-21 11:30,청량리 제기동 일대 전통시장,POI081,보통,16000,18000,19,32.5,34,0,7,23,39
2024-06-21 12:14,청량리 제기동 일대 전통시장,POI081,약간 붐빔,16000,18000,21,34.3,31,0,7,30,41
2024-06-21 13:15,청량리 제기동 일대 전통시장,POI081,약간 붐빔,16000,18000,20,33.9,29,0,10,26,44
2024-06-21 14:13,청량리 제기동 일대 전통시장,POI081,약간 붐빔,16000,18000,21,32.8,36,0,10,26,45
2024-06-21 15:18,청량리 제기동 일대 전통시장,POI081,약간 붐빔,16000,18000,22,33,37,0,10,32,50
2024-06-21 16:13,청량리 제기동 일대 전통시장,POI081,약간 붐빔,16000,18000,22,30.2,40,0,4,40,59
2024-06-21 17:16,청량리 제기동 일대 전통시장,POI081,약간 붐빔,16000,18000,21,30.3,43,0,4,35,55
2024-06-21 18:13,청량리 제기동 일대 전통시장,POI081,약간 붐빔,16000,18000,21,30.3,42,0,4,27,44
2024-06-21 19:13,청량리 제기동 일대 전통시장,POI081,보통,14000,16000,22,29.2,46,0,1,17,33
2024-06-21 20:11,청량리 제기동 일대 전통시장,POI081,여유,12000,14000,24,28.3,49,0,1,20,35
2024-06-21 21:21,청량리 제기동 일대 전통시장,POI081,여유,10000,12000,24,28.5,47,0,0,22,35
2024-06-21 22:14,청량리 제기동 일대 전통시장,POI081,여유,9500,10000,26,27.7,48,0,0,23,36
2024-06-21 23:12,청량리 제기동 일대 전통시장,POI081,여유,8500,9000,26,26.9,53,0,0,22,35
2024-06-22 00:18,청량리 제기동 일대 전통시장,POI081,여유,8000,8500,29,26.6,55,0,0,22,35
2024-06-22 01:14,청량리 제기동 일대 전통시장,POI081,여유,7000,7500,31,26.6,53,0,0,21,33
2024-06-22 02:13,청량리 제기동 일대 전통시장,POI081,여유,6500,7000,30,26.3,53,0,0,21,33
2024-06-22 03:16,청량리 제기동 일대 전통시장,POI081,여유,7500,8000,30,25.8,61,0,0,22,32
2024-06-22 04:10,청량리 제기동 일대 전통시장,POI081,여유,7500,8000,29,25.9,58,0,0,19,30
2024-06-22 05:14,청량리 제기동 일대 전통시장,POI081,여유,8000,8500,29,25.8,59,0,0,18,28
2024-06-22 06:13,청량리 제기동 일대 전통시장,POI081,여유,8500,9000,27,25.6,60,0,0,19,26
2024-06-22 07:12,청량리 제기동 일대 전통시장,POI081,여유,8500,9000,24,25.6,62,0,1,24,31
2024-06-22 08:11,청량리 제기동 일대 전통시장,POI081,여유,10000,12000,24,25.7,63,0,1,29,37
2024-06-22 09:53,청량리 제기동 일대 전통시장,POI081,여유,12000,14000,21,25,68,0,2,21,36
2024-06-22 10:56,청량리 제기동 일대 전통시장,POI081,여유,12000,14000,19,22.6,87,2.0mm,2,24,38
2024-06-22 11:27,청량리 제기동 일대 전통시장,POI081,보통,14000,16000,19,22.4,89,5.0mm,2,24,38
2024-06-22 12:14,청량리 제기동 일대 전통시장,POI081,여유,14000,16000,20,22.4,92,3.5mm,2,31,45
2024-06-22 13:14,청량리 제기동 일대 전통시장,POI081,보통,14000,16000,20,22.1,93,4.0mm,5,30,40
2024-06-22 14:14,청량리 제기동 일대 전통시장,POI081,보통,14000,16000,22,22.3,93,2.5mm,5,36,44
2024-06-22 15:16,청량리 제기동 일대 전통시장,POI081,보통,14000,16000,20,23.1,91,0,5,38,45
2024-06-22 16:13,청량리 제기동 일대 전통시장,POI081,보통,14000,16000,21,23,91,~1mm,3,39,46
2024-06-22 17:15,청량리 제기동 일대 전통시장,POI081,여유,12000,14000,22,24,89,0,3,32,41
2024-06-22 18:13,청량리 제기동 일대 전통시장,POI081,여유,12000,14000,22,24.1,86,0,3,30,35
2024-06-22 19:13,청량리 제기동 일대 전통시장,POI081,여유,10000,12000,24,23.9,86,0,0,22,29
2024-06-22 20:10,청량리 제기동 일대 전통시장,POI081,여유,10000,12000,25,23.9,88,0,0,17,23
2024-06-22 21:20,청량리 제기동 일대 전통시장,POI081,여유,9000,9500,24,23.7,87,0,0,16,23
2024-06-22 22:15,청량리 제기동 일대 전통시장,POI081,여유,7500,8000,26,23.8,86,0,0,20,25
2024-06-22 23:12,청량리 제기동 일대 전통시장,POI081,여유,6500,7000,26,23.3,87,0,0,16,23
2024-06-23 00:12,청량리 제기동 일대 전통시장,POI081,여유,6000,6500,29,22.5,93,~1mm,0,16,23
2024-06-23 01:15,청량리 제기동 일대 전통시장,POI081,여유,6500,7000,30,22.4,94,0,0,13,23
2024-06-23 02:10,청량리 제기동 일대 전통시장,POI081,여유,6000,6500,31,22.3,94,0,0,14,24
2024-06-23 03:15,청량리 제기동 일대 전통시장,POI081,여유,7000,7500,31,22.2,95,0,0,11,20
2024-06-23 04:12,청량리 제기동 일대 전통시장,POI081,여유,7000,7500,31,22.2,96,1.0mm,0,9,17
2024-06-23 05:11,청량리 제기동 일대 전통시장,POI081,여유,7000,7500,30,22.1,95,0,0,7,15
2024-06-23 06:12,청량리 제기동 일대 전통시장,POI081,여유,7000,7500,29,22.1,95,0,0,6,13
2024-06-23 07:12,청량리 제기동 일대 전통시장,POI081,여유,7500,8000,28,22.7,93,0,2,6,12
2024-06-23 08:11,청량리 제기동 일대 전통시장,POI081,여유,8000,8500,27,23.5,88,0,2,7,16
2024-06-23 09:57,청량리 제기동 일대 전통시장,POI081,여유,9500,10000,25,25.3,79,0,7,8,16
2024-06-23 11:03,청량리 제기동 일대 전통시장,POI081,여유,10000,12000,24,26.4,75,0,7,9,18
2024-06-23 12:13,청량리 제기동 일대 전통시장,POI081,여유,12000,14000,24,28,68,0,7,10,19
2024-06-23 13:14,청량리 제기동 일대 전통시장,POI081,여유,14000,16000,23,28.2,64,0,10,8,17
2024-06-23 14:12,청량리 제기동 일대 전통시장,POI081,보통,14000,16000,23,30.3,54,0,10,8,11
2024-06-23 15:16,청량리 제기동 일대 전통시장,POI081,보통,14000,16000,22,29.2,59,0,10,7,13
2024-06-23 16:12,청량리 제기동 일대 전통시장,POI081,보통,14000,16000,22,28.7,61,0,5,12,18
2024-06-23 17:14,청량리 제기동 일대 전통시장,POI081,여유,12000,14000,21,27.4,65,0,5,18,26
2024-06-23 18:14,청량리 제기동 일대 전통시장,POI081,여유,12000,14000,22,27,67,0,5,16,25
2024-06-23 19:13,청량리 제기동 일대 전통시장,POI081,여유,10000,12000,23,25.8,72,0,1,10,15
2024-06-23 20:10,청량리 제기동 일대 전통시장,POI081,여유,10000,12000,25,24.8,77,0,1,5,12
2024-06-23 21:21,청량리 제기동 일대 전통시장,POI081,여유,9500,10000,25,24.8,79,0,0,7,12
2024-06-23 22:12,청량리 제기동 일대 전통시장,POI081,여유,8000,8500,26,23.3,87,2.5mm,0,11,17
2024-06-23 23:11,청량리 제기동 일대 전통시장,POI081,여유,7000,7500,26,23,87,0,0,11,17
2024-06-24 00:12,청량리 제기동 일대 전통시장,POI081,여유,6500,7000,29,22.9,87,0,0,11,17
2024-06-24 01:14,청량리 제기동 일대 전통시장,POI081,여유,8500,9000,29,22.5,88,0,0,9,16
2024-06-24 02:10,청량리 제기동 일대 전통시장,POI081,여유,8500,9000,31,22.3,88,0,0,12,17
2024-06-24 03:15,청량리 제기동 일대 전통시장,POI081,여유,8500,9000,31,22.6,91,0,0,9,16
2024-06-24 04:11,청량리 제기동 일대 전통시장,POI081,여유,8500,9000,31,22.9,90,0,0,12,19
2024-06-24 05:13,청량리 제기동 일대 전통시장,POI081,여유,9000,9500,30,22.9,87,0,0,13,23
2024-06-24 06:11,청량리 제기동 일대 전통시장,POI081,여유,10000,12000,27,22.9,87,0,0,20,31
2024-06-24 07:11,청량리 제기동 일대 전통시장,POI081,여유,10000,12000,22,23.7,83,0,2,18,30
2024-06-24 08:12,청량리 제기동 일대 전통시장,POI081,여유,12000,14000,23,24.4,78,0,2,22,35
2024-06-24 09:55,청량리 제기동 일대 전통시장,POI081,보통,14000,16000,21,26,69,0,5,14,33
2024-06-24 11:01,청량리 제기동 일대 전통시장,POI081,보통,16000,18000,22,27,61,0,5,18,38
2024-06-24 11:36,청량리 제기동 일대 전통시장,POI081,약간 붐빔,16000,18000,22,27.3,59,0,5,18,38
2024-06-24 12:14,청량리 제기동 일대 전통시장,POI081,약간 붐빔,16000,18000,22,27.1,59,0,5,22,49
2024-06-24 13:16,청량리 제기동 일대 전통시장,POI081,약간 붐빔,16000,18000,22,27.9,56,0,6,29,80
2024-06-24 14:13,청량리 제기동 일대 전통시장,POI081,보통,16000,18000,22,27.6,58,0,6,31,85
2024-06-24 15:17,청량리 제기동 일대 전통시장,POI081,약간 붐빔,16000,18000,21,27.8,52,0,6,33,81
2024-06-24 16:14,청량리 제기동 일대 전통시장,POI081,약간 붐빔,16000,18000,21,27.6,42,0,6,26,65
2024-06-24 17:16,청량리 제기동 일대 전통시장,POI081,보통,16000,18000,22,27.4,49,0,6,24,63
2024-06-24 18:15,청량리 제기동 일대 전통시장,POI081,보통,14000,16000,21,25.8,54,0,6,36,141
2024-06-24 19:14,청량리 제기동 일대 전통시장,POI081,여유,12000,14000,21,25,52,0,1,33,130
2024-06-24 20:13,청량리 제기동 일대 전통시장,POI081,여유,12000,14000,24,24.1,57,0,1,33,130
2024-06-24 21:23,청량리 제기동 일대 전통시장,POI081,여유,10000,12000,26,22.7,67,0,0,31,119
2024-06-24 22:14,청량리 제기동 일대 전통시장,POI081,여유,9000,9500,25,22.3,70,0,0,30,108
2024-06-24 23:12,청량리 제기동 일대 전통시장,POI081,여유,8000,8500,26,22.5,57,0,0,20,72
2024-06-25 00:14,청량리 제기동 일대 전통시장,POI081,여유,7500,8000,28,22.2,54,0,0,13,37
2024-06-25 01:15,청량리 제기동 일대 전통시장,POI081,여유,8500,9000,29,21.6,60,0,0,9,25
